1645791960,14.787,6.850,78.279,0.084,0,0,55721984,2098,2527,0,0,5743661056,13272137728,1553518592,11778625536,17541,9359,3,0,7,2.760,2.880,2.710,10223616,2137255936,0,5,13,0,12458,2661,13280,358568,0,0,1,69,7,1,76,0,1381,255,10,0,0,39,247,0,2,2,10,2,69,853,67,786,0,9699,27127,24244,0,0,0,0,0,339224,1693,2897086,31456,23569476173,2433024,18072,5,5,25,0.250,2,0,0,5,0,13,3,0,0,3,0,0,43,8,4588156,12477906,16250519,226,131747,0.998,16384,4096,200,100,-1,1024,3,65536,300,1024,0.500,0,16777216,
1645791961,16.721,6.543,76.575,0.162,0,0,53923840,2604,2808,0,0,5765177344,13224951808,1553522688,11804270592,16933,9445,2,0,7,2.760,2.880,2.710,10223616,2137255936,5,5,0,0,11933,2661,13280,358567,0,0,1,69,7,1,76,0,1381,255,10,0,0,39,247,0,2,2,10,2,69,853,67,786,0,12050,28682,17258,0,0,0,0,0,339224,1693,2885576,31456,23571851853,2375680,19000,0,0,25,0.250,2,0,0,5,0,13,0,0,0,0,0,0,26,6,4588156,12478205,16250758,223,127191,0.998,16384,4096,200,100,-1,1024,3,65536,300,1024,0.500,0,16777216,
1645791962,11.721,6.068,82.128,0.083,0,0,51675136,2978,3082,0,0,5764349952,13200904192,1553522688,11829325824,16362,9405,2,0,16,2.760,2.880,2.710,10223616,2137255936,4,6,9,0,11466,2661,13344,358567,0,0,1,69,7,1,76,0,1381,255,10,0,0,39,247,0,2,2,10,2,69,853,67,786,0,8161,24048,18594,0,0,0,0,0,339224,1693,2879977,31456,23574207053,2355200,17956,0,0,25,0.250,2,0,0,5,0,13,0,0,0,0,0,0,24,6,4588156,12478494,16251048,214,121479,0.998,16384,4096,200,100,-1,1024,3,65536,300,1024,0.500,0,16777216,
1645791963,11.570,6.446,81.818,0.165,0,0,54001664,2664,2816,0,0,5761085440,13178142720,1553522688,11855294464,16848,9284,3,0,7,2.760,2.880,2.710,10223616,2137255936,0,11,0,0,12007,2661,13312,358567,0,0,1,69,7,1,76,0,1381,255,10,0,0,39,247,0,2,2,10,2,69,853,67,786,0,6742,24350,17939,0,0,0,0,0,339224,1693,2874321,31456,23576685133,2478080,19958,0,0,25,0.250,2,0,0,5,0,13,0,0,0,0,0,0,27,6,4588156,12478785,16251402,233,133203,0.998,16384,4096,200,100,-1,1024,3,65536,300,1024,0.500,0,16777216,
1645791964,10.693,6.266,82.790,0.251,0,0,53497856,2026,2097,0,0,5762609152,13150416896,1553522688,11881381888,16624,9301,3,0,7,2.760,2.880,2.710,10223616,2137255936,4,1,5,0,11847,2661,13280,358567,0,0,1,69,7,1,76,0,1381,255,10,0,0,39,247,0,2,2,10,2,69,853,67,786,0,6705,23786,17471,0,0,0,0,0,339224,1693,2867620,31456,23579077197,2392064,18000,0,0,25,0.250,2,0,0,5,0,13,0,0,0,0,0,0,24,6,4588156,12479081,16251693,215,122284,0.998,16384,4096,200,100,-1,1024,3,65536,300,1024,0.500,0,16777216,
1645791965,12.263,6.420,81.235,0.082,0,0,57184256,2850,3238,0,0,5760110592,13126787072,1553522688,11907551232,17668,9444,2,0,7,2.700,2.860,2.710,10223616,2137255936,5,10,4,0,12785,2661,13248,358568,0,0,1,69,7,1,76,0,1381,255,10,0,0,39,247,0,2,2,10,2,69,853,67,786,0,6714,24901,18413,0,0,0,0,0,339224,1693,2861480,31456,23581534797,2457600,12000,0,0,25,0.250,2,0,0,5,0,13,0,0,0,0,0,0,17,6,4588156,12479383,16251994,141,79902,0.998,16384,4096,200,100,-1,1024,3,65536,300,1024,0.500,0,16777216,
1645791966,6.771,3.716,81.916,7.597,0,0,335921152,2026,2097,0,0,5762506752,13115523072,1553534976,11916464128,9193,9104,0,2,7,2.700,2.860,2.710,10223616,2137255936,0,1,16,0,4485,2661,13248,358568,0,0,1,69,7,1,76,0,1381,255,10,0,0,39,247,0,2,2,10,2,69,853,67,786,0,6599,10697,8781,0,0,0,0,0,339224,1693,2858716,31456,23582280269,745472,8952,0,0,25,0.250,2,0,0,5,0,13,3,0,0,3,0,0,20,9,4588156,12479497,16252089,105,61057,0.998,16384,4096,200,100,-1,1024,3,65536,300,1024,0.500,0,16777216,
1645791969,2.073,1.007,79.710,17.210,0,0,106663936,6241,4775,0,0,5761286144,13116473344,1553534976,11916734464,11325,21858,0,2,7,2.700,2.860,2.710,10223616,2137255936,12,13,16,0,219,2661,13248,358568,0,0,1,69,7,1,76,0,1381,255,10,0,0,39,247,0,2,2,10,2,69,853,67,786,0,6587,5047,4964,0,0,0,0,0,339224,1693,2859137,31456,23582353997,73728,4000,0,0,25,0.250,2,0,0,5,0,13,0,0,0,1,0,0,8,3,4588156,12479502,16252090,48,27438,0.998,16384,4096,200,100,-1,1024,3,65536,300,1024,0.500,0,16777216,
1645791969,10.891,5.941,78.218,4.950,0,0,1814528,1086,1368,0,0,5763076096,13113245696,1553534976,11918172160,1356,1765,2,0,7,2.700,2.860,2.710,10223616,2137255936,0,5,0,0,408,2661,13216,358568,0,0,1,69,7,1,76,0,1381,255,10,0,0,39,247,0,2,2,10,2,69,853,67,786,0,6599,5393,5069,0,0,0,0,0,339224,1693,2858292,31456,23582460493,106496,0,0,0,25,0.250,2,0,0,5,0,13,0,0,0,0,0,0,0,0,4588156,12479502,16252090,0,0,0,16384,4096,200,100,-1,1024,3,65536,300,1024,0.500,0,16777216,
1645791970,6.500,2.750,85.833,4.917,0,0,12623872,1976,2742,0,0,5764349952,13104173056,1553534976,11925970944,7538,8600,2,0,7,2.640,2.850,2.700,10223616,2137255936,4,9,0,0,2727,2661,13216,358567,0,0,1,69,7,1,76,0,1381,255,10,0,0,39,247,0,2,2,10,2,69,853,67,786,0,6677,10060,7994,0,0,0,0,0,339224,1693,2856251,31456,23583222349,761856,6000,0,0,25,0.250,2,0,0,5,0,13,0,0,0,0,0,0,22,12,4588156,12479604,16252189,72,42045,0.998,16384,4096,200,100,-1,1024,3,65536,300,1024,0.500,0,16777216,
1645791971,7.539,2.983,83.927,5.551,0,0,11399168,2750,2378,0,0,5763006464,13098422272,1553539072,11933061120,7204,8765,2,0,7,2.640,2.850,2.700,10223616,2137255936,4,4,4,0,2388,2661,13248,358567,0,0,1,69,7,1,76,0,1381,255,10,0,0,39,247,0,2,2,10,2,69,853,67,786,0,6616,9402,7760,0,0,0,0,0,339224,1693,2854853,31456,23583877709,655360,3000,0,0,25,0.250,2,0,0,5,0,13,0,0,0,0,0,0,11,6,4588156,12479683,16252274,36,21009,0.998,16384,4096,200,100,-1,1024,3,65536,300,1024,0.500,0,16777216,
1645791972,6.318,3.159,84.456,6.068,0,0,11902976,2146,2312,0,0,5760417792,13093531648,1553539072,11940540416,7237,8676,2,0,7,2.640,2.850,2.700,10223616,2137255936,13,5,0,0,2582,2661,13280,358568,0,0,1,69,7,1,76,0,1381,255,10,0,0,39,247,0,2,2,10,2,69,853,67,786,0,6670,9554,7803,0,0,0,0,0,339224,1693,2853345,31456,23584574029,696320,6000,0,0,25,0.250,2,0,0,5,0,13,0,0,0,0,0,0,14,6,4588156,12479765,16252352,71,40741,0.998,16384,4096,200,100,-1,1024,3,65536,300,1024,0.500,0,16777216,
1645791973,7.667,3.957,84.254,4.122,0,0,12918784,2724,3023,0,0,5759762432,13086502912,1553539072,11948257280,7603,8917,2,0,7,2.640,2.850,2.700,10223616,2137255936,11,6,0,0,2817,2661,13280,358567,0,0,1,69,7,1,76,0,1381,255,10,0,0,39,247,0,2,2,10,2,69,853,67,786,0,6675,10079,8865,0,0,0,0,0,339224,1693,2851901,31456,23585270349,696320,4000,0,0,25,0.250,2,0,0,5,0,13,0,0,0,0,0,0,12,6,4588156,12479854,16252441,45,26842,0.998,16384,4096,200,100,-1,1024,3,65536,300,1024,0.500,0,16777216,
1645791974,6.324,3.035,85.413,5.228,0,0,11624448,2327,2527,0,0,5759639552,13080186880,1553539072,11954696192,7070,8644,3,0,7,2.640,2.850,2.700,10223616,2137255936,10,5,4,0,2510,2661,13280,358567,0,0,1,69,7,1,76,0,1381,255,10,0,0,39,247,0,2,2,10,2,69,853,67,786,0,6640,9633,7992,0,0,0,0,0,339224,1693,2850455,31456,23585933901,663552,5958,0,0,25,0.250,2,0,0,5,0,13,0,0,0,0,0,0,14,6,4588156,12479920,16252506,71,40075,0.998,16384,4096,200,100,-1,1024,3,65536,300,1024,0.500,0,16777216,
1645791975,10.025,6.767,82.874,0.334,0,0,61194240,2548,2378,0,0,5759844352,13058265088,1553539072,11976294400,18820,12577,2,0,7,2.670,2.850,2.700,10223616,2137255936,4,9,0,0,14004,2661,13280,358568,0,0,1,69,7,1,76,0,1381,255,10,0,0,39,247,0,2,2,10,2,69,853,67,786,0,6824,24943,19742,0,0,0,0,0,339224,1693,2844861,31456,23587924557,1990656,15000,0,0,25,0.250,2,0,0,5,0,13,0,0,0,0,0,0,20,6,4588156,12480169,16252750,179,102031,0.998,16384,4096,200,100,-1,1024,3,65536,300,1024,0.500,0,16777216,
1645791976,10.649,6.739,82.446,0.166,0,0,60428288,2549,2535,0,0,5760831488,13034749952,1553555456,11998879744,18481,10808,3,0,7,2.670,2.850,2.700,10223616,2137255936,8,5,5,0,13653,2661,13280,358568,0,0,1,69,7,1,76,0,1381,255,10,0,0,39,247,0,2,2,10,2,69,853,67,786,0,6804,24720,19077,0,0,0,0,0,339224,1693,2839278,31456,23590054477,2129920,18665,0,0,11,0.110,1,0,0,5,0,0,0,0,0,0,0,0,29,6,4588156,12480430,16253012,197,114789,0.998,16384,4096,200,100,-1,1024,3,65536,300,1024,0.500,0,16777216,
1645791977,16.613,2.419,79.032,1.935,0,0,2592768,3094,5014,0,0,5582491648,14048702464,1553555456,11163279360,6319,16950,0,1,40,2.670,2.850,2.700,10223616,2137255936,4,19,0,0,530,2661,13152,358507,0,0,1,69,7,1,76,0,1357,243,10,0,0,39,223,0,2,2,10,2,69,853,67,786,0,42812,38082,284417,0,0,0,0,0,339224,1693,3086823,31456,23590251085,196608,608,0,0,13,0.130,3,0,0,5,0,0,3,0,0,3,0,0,12,6,4588156,12480468,16253063,3,2918,0.999,16384,4096,200,100,-1,1024,3,65536,300,1024,0.500,0,16777216,
1645791978,10.314,2.145,81.601,5.941,0,0,368640,2056,1882,0,0,5588701184,14041346048,1553555456,11164426240,6043,16694,1,1,9,2.670,2.850,2.700,10223616,2137255936,0,9,0,0,52,2661,13152,358511,0,0,1,69,7,1,76,0,1359,245,10,0,0,39,225,0,2,2,10,2,69,853,67,786,0,9554,6873,5137,0,0,0,0,0,339224,1693,3084891,31456,23590349389,98304,181,311,10,13,0.130,3,0,0,5,0,0,0,0,0,0,0,0,47,6,4588156,12480480,16253076,37,5497,0.993,16384,4096,200,100,-1,1024,3,65536,300,1024,0.500,0,16777216,
1645791979,8.361,2.174,82.860,6.605,0,0,434176,2588,2163,0,0,5592637440,14036258816,1553555456,11165577216,5849,14507,1,1,8,2.670,2.850,2.700,10223616,2137255936,4,5,12,0,68,2661,13152,358509,0,0,1,69,7,1,76,0,1359,245,10,0,0,39,225,0,2,2,10,2,69,853,67,786,0,8715,6454,4907,0,0,0,0,0,339224,1693,3083188,31456,23590447693,98304,129,275,10,13,0.130,3,0,0,5,0,0,0,0,0,0,0,0,37,6,4588156,12480490,16253086,7,3426,0.998,16384,4096,200,100,-1,1024,3,65536,300,1024,0.500,0,16777216,
1645791980,7.724,2.602,82.927,6.748,0,0,385024,3023,2602,0,0,5597745152,14029627392,1553555456,11167100928,5942,15790,1,1,9,2.620,2.830,2.700,10223616,2137255936,0,11,6,0,56,2661,13152,358511,0,0,1,69,7,1,76,0,1361,247,10,0,0,39,228,0,2,2,10,2,69,853,67,786,0,8758,6646,5491,0,0,0,0,0,339224,1693,3082302,31456,23590537805,90112,251,314,5,13,0.130,2,0,0,6,0,0,3,0,0,3,0,0,44,6,4588156,12480502,16253098,11,5483,0.998,16384,4096,200,100,-1,1024,3,65536,300,1024,0.500,0,16777216,
1645791981,7.101,2.172,81.621,9.106,0,0,679936,2548,2163,0,0,5603016704,14023589888,1553563648,11167858688,5803,14263,0,1,7,2.620,2.830,2.700,10223616,2137255936,8,9,0,0,55,2661,13152,358511,0,0,1,69,7,1,76,0,1361,247,10,0,0,39,227,0,2,2,10,2,69,853,67,786,0,7449,5624,4560,0,0,0,0,0,339224,1693,3080924,31456,23590595149,57344,102,118,0,13,0.130,3,0,0,5,0,0,0,0,0,0,0,0,31,6,4588156,12480508,16253104,3,2675,0.999,16384,4096,200,100,-1,1024,3,65536,300,1024,0.500,0,16777216,
1645791982,7.514,2.395,83.402,6.689,0,0,327680,2030,2312,0,0,5617541120,14007861248,1553563648,11169062912,5805,14712,0,1,7,2.620,2.830,2.700,10223616,2137255936,3,1,4,0,56,2661,13152,358511,0,0,1,69,7,1,76,0,1361,247,10,0,0,39,227,0,2,2,10,2,69,853,67,786,0,13966,12204,7341,0,0,0,0,0,339224,1693,3076846,31456,23590660685,65536,129,264,10,13,0.130,3,0,0,5,0,0,0,0,0,0,0,0,30,6,4588156,12480517,16253113,6,3091,0.998,16384,4096,200,100,-1,1024,3,65536,300,1024,0.500,0,16777216,
1645791983,5.523,1.925,86.611,5.941,0,0,311296,2658,2791,0,0,5621248000,14003273728,1553563648,11169943552,5669,14416,0,1,7,2.620,2.830,2.700,10223616,2137255936,14,11,0,0,48,2661,13152,358511,0,0,1,69,7,1,76,0,1361,249,11,0,0,39,230,0,2,2,10,2,69,853,67,786,0,7508,5613,4717,0,0,0,0,0,339224,1693,3075608,31456,23590701645,40960,189,201,0,13,0.130,2,0,0,6,0,0,3,0,0,3,0,0,38,6,4588156,12480523,16253118,5,3730,0.999,16384,4096,200,100,-1,1024,3,65536,300,1024,0.500,0,16777216,
1645791984,20.470,6.124,72.315,1.091,0,0,29892608,2103,2444,0,0,5686333440,13918638080,1553563648,11189518336,13344,66125,1,2,7,2.620,2.830,2.700,10223616,2137255936,0,13,0,0,6770,2661,13152,358512,0,0,1,69,7,1,76,0,1361,250,10,0,0,39,230,0,2,2,10,2,69,853,67,786,0,24230,33732,12248,0,0,0,0,0,339224,1693,3054429,31456,23591848525,1146880,1970,3170,85,13,0.130,1,0,0,6,0,0,0,0,0,0,0,1,367,8,4588156,12480653,16253248,70,35274,0.998,16384,4096,200,100,-1,1024,3,65536,300,1024,0.500,0,16777216,
1645791985,15.164,6.885,77.213,0.738,0,0,41611264,3320,3742,0,0,5696823296,13882195968,1553563648,11215339520,16155,69333,3,0,7,2.650,2.840,2.700,10223616,2137255936,7,16,4,0,9536,2661,13184,358511,0,0,1,69,7,1,76,0,1361,248,10,0,0,39,228,0,2,2,10,2,69,853,67,786,0,8625,22364,14741,0,0,0,0,0,339224,1693,3045906,31456,23592946253,1097728,3630,6352,205,13,0.130,3,0,0,5,0,0,0,0,0,0,0,0,622,14,4588156,12480795,16253389,105,63007,0.998,16384,4096,200,100,-1,1024,3,65536,300,1024,0.500,0,16777216,
1645791986,12.427,5.671,80.651,1.251,0,0,41082880,2825,2894,0,0,5706608640,13848907776,1553571840,11239047168,16052,66523,3,0,7,2.650,2.840,2.700,10223616,2137255936,7,1,9,0,9455,2661,13184,358512,0,0,1,69,7,1,76,0,1361,247,10,0,0,39,227,0,2,2,10,2,69,853,67,786,0,8698,22837,15127,0,0,0,0,0,339224,1693,3038128,31456,23593806413,860160,3843,6200,170,13,0.130,2,0,0,6,0,0,1,0,0,1,0,0,716,8,4588156,12480898,16253492,88,69676,0.999,16384,4096,200,100,-1,1024,3,65536,300,1024,0.500,0,16777216,
1645791987,13.978,5.873,79.074,1.075,0,0,40951808,2582,2593,0,0,5709197312,13821431808,1553571840,11263926272,16084,68522,4,0,7,2.650,2.840,2.700,10223616,2137255936,4,9,4,0,9430,2661,13184,358512,0,0,1,69,7,1,76,0,1361,247,10,0,0,39,227,0,2,2,10,2,69,853,67,786,0,9564,24221,17531,0,0,0,0,0,339224,1693,3031454,31456,23594699341,892928,3718,6434,200,13,0.130,2,0,0,6,0,0,1,0,0,1,0,0,691,9,4588156,12481005,16253601,79,65144,0.999,16384,4096,200,100,-1,1024,3,65536,300,1024,0.500,0,16777216,
1645791988,14.520,6.973,77.687,0.820,0,0,41193472,2421,2312,0,0,5708124160,13798387712,1553571840,11287957504,15926,65778,3,0,7,2.650,2.840,2.700,10223616,2137255936,4,9,4,0,9555,2661,13184,358510,0,0,1,69,7,1,76,0,1359,245,10,0,0,39,225,0,3,2,10,2,69,853,67,786,0,6695,20848,15092,0,0,0,0,0,339224,1693,3025502,31456,23595412045,712704,3956,6404,175,13,0.130,3,0,0,5,0,0,0,0,0,0,0,0,663,9,4588156,12481096,16253691,75,65873,0.999,16384,4096,200,100,-1,1024,3,65536,300,1024,0.500,0,16777216,
1645791989,13.882,5.902,79.468,0.748,0,0,39546880,2420,2593,0,0,5709099008,13773205504,1553571840,11312214016,15784,67478,4,0,7,2.650,2.840,2.700,10223616,2137255936,5,9,4,0,9161,2661,13184,358510,0,0,1,69,7,1,76,0,1359,245,10,0,0,39,225,0,2,2,10,2,69,853,67,786,0,6861,21368,15090,0,0,0,0,0,339224,1693,3019425,31456,23596132941,720896,3614,5433,130,13,0.130,3,0,0,5,0,0,0,0,0,0,0,0,649,11,4588156,12481180,16253773,61,59936,0.999,16384,4096,200,100,-1,1024,3,65536,300,1024,0.500,0,16777216,
1645791990,18.953,6.484,73.732,0.831,0,0,40095744,2280,2097,0,0,5739642880,13717925888,1553571840,11336900608,15906,68254,6,0,7,2.760,2.860,2.710,10223616,2137255936,0,5,0,0,9278,2661,13184,358510,0,0,1,69,7,1,76,0,1357,243,10,0,0,39,223,0,3,2,10,2,69,853,67,786,0,16644,31043,17777,0,0,0,0,0,339224,1693,3006073,31456,23596829261,696320,3965,6144,160,13,0.130,3,0,0,5,0,0,0,0,0,0,0,1,686,11,4588175,12481267,16253863,69,65630,0.999,16384,4096,200,100,-1,1024,3,65536,300,1024,0.500,0,16777216,
1645791991,13.861,6.188,78.795,1.155,0,0,37666816,3108,4581,0,0,5742637056,13692051456,1553575936,11359617024,15234,63627,3,0,7,2.760,2.860,2.710,10223616,2137255936,8,8,3,0,8679,2661,13216,358508,0,0,1,69,7,1,76,0,1357,243,10,0,0,39,223,0,3,2,10,2,69,853,67,786,0,6717,19885,14221,0,0,0,0,0,339224,1693,2999594,31456,23597435469,606208,3679,5916,160,13,0.130,3,0,0,5,0,0,0,0,0,0,0,1,663,10,4588196,12481342,16253942,61,62972,0.999,16384,4096,200,100,-1,1024,3,65536,300,1024,0.500,0,16777216,
1645791992,14.154,5.611,79.062,1.173,0,0,41480192,2328,2097,0,0,5734379520,13676593152,1553592320,11382849536,16017,65110,4,0,7,2.760,2.860,2.710,10223616,2137255936,4,1,8,0,9498,2661,13184,358508,0,0,1,69,7,1,76,0,1357,243,10,0,0,39,223,0,3,2,10,2,69,853,67,786,0,6649,21356,17150,0,0,0,0,0,339224,1693,2995801,31456,23598131789,696320,3491,6233,205,13,0.130,2,0,0,6,0,0,3,0,0,3,0,0,627,9,4588298,12481425,16254026,58,62010,0.999,16384,4096,200,100,-1,1024,3,65536,300,1024,0.500,0,16777216,
1645791993,14.203,5.648,78.738,1.412,0,0,41611264,2588,2593,0,0,5731737600,13654171648,1553592320,11408039936,15739,68421,3,0,7,2.760,2.860,2.710,10223616,2137255936,9,1,9,0,9236,2661,13184,358508,0,0,1,69,7,1,76,0,1357,243,10,0,0,39,223,0,3,2,10,2,69,853,67,786,0,6638,20795,15944,0,0,0,0,0,339224,1693,2991349,31456,23598852685,720896,3693,6634,220,13,0.130,2,0,0,6,0,0,0,0,0,0,0,0,659,9,4588555,12481515,16254138,73,64060,0.999,16384,4096,200,100,-1,1024,3,65536,300,1024,0.500,0,16777216,
1645791994,12.633,6.809,79.163,1.395,0,0,42999808,2400,2535,0,0,5728858112,13634043904,1553592320,11431194624,16344,67803,1,2,7,2.760,2.860,2.710,10223616,2137255936,0,5,5,0,9673,2661,13184,358507,0,0,1,69,7,1,76,0,1357,243,10,0,0,39,223,0,3,2,10,2,69,853,67,786,0,6617,21133,15354,0,0,0,0,0,339224,1693,2985442,31456,23599557197,704512,3700,6711,220,13,0.130,3,0,0,5,0,0,0,0,0,0,0,0,667,12,4588798,12481602,16254254,85,61996,0.999,16384,4096,200,100,-1,1024,3,65536,300,1024,0.500,0,16777216,
1645791995,11.431,5.016,79.934,3.618,0,0,34099200,2534,2808,0,0,5726564352,13615857664,1553592320,11451842560,13950,57262,3,1,7,2.700,2.840,2.710,10223616,2137255936,0,10,0,0,7532,2661,13216,358508,0,0,1,69,7,1,76,0,1357,243,10,0,0,39,223,0,3,2,10,2,69,853,67,786,0,6582,17377,12599,0,0,0,0,0,339224,1693,2981191,31456,23600040525,483328,4026,6542,185,13,0.130,3,0,0,5,0,0,3,0,0,3,0,1,707,11,4589009,12481662,16254328,83,67049,0.999,16384,4096,200,100,-1,1024,3,65536,300,1024,0.500,0,16777216,
1645791996,7.954,3.397,78.293,10.356,0,0,4268032,2451,2312,0,0,5730816000,13609684992,1553600512,11453755392,6717,15238,3,0,8,2.700,2.840,2.710,10223616,2137255936,8,10,0,0,741,2661,13216,358508,0,0,1,69,7,1,76,0,1357,243,10,0,0,39,224,1,3,2,10,2,69,853,67,786,0,6569,6033,5564,0,0,0,0,0,339224,1693,2979623,31456,23600081485,40960,500,611,5,13,0.130,3,0,0,5,0,0,1,0,0,1,0,0,95,7,4589125,12481667,16254336,8,7991,0.999,16384,4096,200,100,-1,1024,3,65536,300,1024,0.500,0,16777216,
1645791997,8.848,3.172,78.631,9.349,0,0,4038656,2408,2378,0,0,5732380672,13605502976,1553604608,11456368640,6741,15719,3,2,7,2.700,2.840,2.710,10223616,2137255936,0,13,9,0,719,2661,13216,358508,0,0,1,69,7,1,76,0,1357,243,10,0,0,39,223,0,3,2,10,2,69,853,67,786,0,6573,6049,5374,0,0,0,0,0,339224,1693,2978789,31456,23600155213,73728,369,531,10,13,0.130,3,0,0,5,0,0,0,0,0,0,0,0,79,6,4589233,12481676,16254347,10,6717,0.999,16384,4096,200,100,-1,1024,3,65536,300,1024,0.500,0,16777216,
1645791998,8.909,3.414,78.351,9.326,0,0,3751936,2036,2097,0,0,5730840576,13604962304,1553604608,11458449408,6733,15480,1,2,8,2.700,2.840,2.710,10223616,2137255936,5,1,4,0,643,2661,13216,358509,0,0,1,70,7,1,77,0,1357,243,10,0,0,39,223,0,3,2,10,2,69,853,67,786,0,6573,6059,5462,0,0,0,0,0,339224,1693,2978342,31456,23600212557,57344,372,506,10,13,0.130,3,0,0,5,0,0,0,0,0,0,0,0,70,7,4589368,12481684,16254356,6,5932,0.999,16384,4096,200,100,-1,1024,3,65536,300,1024,0.500,0,16777216,
1645791999,9.367,3.698,77.486,9.449,0,0,3903488,2342,2163,0,0,5731848192,13601333248,1553604608,11461070848,6792,15730,1,2,8,2.700,2.840,2.710,10223616,2137255936,15,1,0,0,697,2661,13248,358509,0,0,1,70,7,1,77,0,1357,243,10,0,0,39,223,0,3,2,10,2,69,853,67,786,0,7303,6457,5850,0,0,0,0,0,339224,1693,2977249,31456,23600261709,49152,420,446,0,13,0.130,3,0,0,5,0,0,0,0,0,0,0,1,70,6,4589503,12481690,16254384,9,6203,0.999,16384,4096,200,100,-1,1024,3,65536,300,1024,0.500,0,16777216,
1645792000,5.719,1.934,72.750,19.596,0,0,13070336,1964,2097,0,0,5732618240,13599637504,1553604608,11461996544,5712,12046,0,3,7,2.640,2.830,2.700,10223616,2137255936,4,5,0,0,291,2661,13280,358509,0,0,1,70,7,1,77,0,1357,243,10,0,0,39,223,0,3,2,10,2,69,853,67,786,0,7998,6536,5645,0,0,0,0,0,339224,1693,2977178,31456,23600294477,32768,101,114,0,13,0.130,3,0,0,5,0,0,0,0,0,0,0,0,28,6,4589584,12481694,16254391,2,2317,0.999,16384,4096,200,100,-1,1024,3,65536,300,1024,0.500,0,16777216,
1645792002,3.032,1.482,71.496,23.989,0,0,27238400,3792,3436,0,0,5733396480,13598756864,1553620992,11462082560,6778,12820,2,3,7,2.640,2.830,2.700,10223616,2137255936,0,13,4,0,100,2661,13280,358509,0,0,1,71,7,1,78,0,1357,243,10,0,0,39,223,0,3,2,10,2,69,853,67,786,0,6568,4618,4677,0,0,0,0,0,339224,1693,2976795,31456,23600294477,0,96,216,10,13,0.130,3,0,0,5,0,0,3,0,0,5,0,0,28,9,4589746,12481694,16254391,3,3324,0.999,16384,4096,200,100,-1,1024,3,65536,300,1024,0.500,0,16777216,
1645792003,3.858,1.558,69.807,24.777,0,0,82714624,1900,1882,0,0,5734780928,13597118464,1553620992,11462336512,6281,12149,0,2,7,2.640,2.830,2.700,10223616,2137255936,12,1,4,0,245,2661,13280,358509,0,0,1,70,7,1,77,0,1357,243,10,0,0,39,223,0,3,2,10,2,69,853,67,786,0,6573,4819,4636,0,0,0,0,0,339224,1693,2976742,31456,23600327245,32768,31,29,0,13,0.130,2,0,0,6,0,0,0,0,0,0,0,0,0,0,4589746,12481694,16254391,0,0,0,16384,4096,200,100,-1,1024,3,65536,300,1024,0.500,0,16777216,
1645792003,8.655,4.927,75.632,10.786,0,0,188604416,1208,1750,0,0,5736046592,13592903680,1553620992,11465285632,5103,13534,2,1,7,2.640,2.830,2.700,10223616,2137255936,0,4,4,0,1312,2661,13216,358508,0,0,1,70,7,1,77,0,1357,243,10,0,0,39,223,0,3,2,10,2,69,853,67,786,0,6571,7064,6109,0,0,0,0,0,339224,1693,2975320,31456,23600441933,114688,78,216,10,13,0.130,3,0,0,5,0,0,0,0,0,0,0,0,34,9,4589854,12481708,16254397,2,2794,0.999,16384,4096,200,100,-1,1024,3,65536,300,1024,0.500,0,16777216,
1645792004,12.161,5.998,79.869,1.972,0,0,37777408,1964,1882,0,0,5733322752,13571346432,1553625088,11489619968,15122,66776,2,1,7,2.640,2.830,2.700,10223616,2137255936,12,5,0,0,8506,2661,13216,358508,0,0,1,70,7,1,77,0,1357,243,10,0,0,39,223,0,3,2,10,2,69,853,67,786,0,6578,19967,14267,0,0,0,0,0,339224,1693,2969999,31456,23601072717,630784,3157,5573,180,13,0.130,3,0,0,5,0,0,1,0,0,1,0,0,564,9,4589989,12481787,16254506,71,54955,0.999,16384,4096,200,100,-1,1024,3,65536,300,1024,0.500,0,16777216,
1645792005,10.733,5.451,79.983,3.833,0,0,36057088,2468,2378,0,0,5733117952,13548539904,1553625088,11512737792,14301,64161,1,2,7,2.670,2.830,2.700,10223616,2137255936,8,1,4,0,7983,2661,13216,358509,0,0,1,70,7,1,77,0,1357,243,10,0,0,39,223,0,3,2,10,2,69,853,67,786,0,6585,19718,13894,0,0,0,0,0,339224,1693,2964240,31456,23601736269,663552,3712,6343,200,13,0.130,3,0,0,5,0,0,0,0,0,0,0,0,638,12,4590123,12481869,16254608,79,60856,0.999,16384,4096,200,100,-1,1024,3,65536,300,1024,0.500,0,16777216,
1645792006,11.755,5.038,81.276,1.931,0,0,38035456,2532,2742,0,0,5743017984,13514498048,1553625088,11536957440,15040,67282,2,2,7,2.670,2.830,2.700,10223616,2137255936,0,6,0,0,8591,2661,13216,358509,0,0,1,70,7,1,77,0,1357,243,10,0,0,39,223,0,3,2,10,2,69,853,67,786,0,9094,22927,14524,0,0,0,0,0,339224,1693,2956274,31456,23602391629,655360,3732,5770,140,13,0.130,3,0,0,5,0,0,3,0,0,3,0,1,648,11,4590258,12481949,16254719,72,58366,0.999,16384,4096,200,100,-1,1024,3,65536,300,1024,0.500,0,16777216,
